1	1:85	2:90	3:54	4:4027	5:25152	6:1596	7:6236	8:7693	9:6329	10:3678	11:6177	
1	1:68	2:90	3:64	4:15403	5:18644	6:2071	7:3958	8:3801	9:5423	10:4380	11:3644	
1	1:40	2:96	3:66	4:14633	5:16748641	6:6475	7:15151	8:6191	9:3722	10:5671	11:4292	
1	1:20	2:100	3:75	4:9223	5:16746066	6:18559	7:3257	8:7632	9:11070	10:4322	11:5731	
1	1:16	2:100	3:61	4:5773	5:7559	6:8758	7:4811	8:6914	9:8447	10:4339	11:2856	
1	1:6	2:100	3:64	4:7938	5:18311	6:15144	7:7321	8:7133	9:9475	10:4840	11:6300	
1	1:-2	2:100	3:64	4:60308	5:17120	6:10556	7:5465	8:8251	9:4006	10:1200	11:1336	
1	1:17	2:96	3:50	4:15499	5:9000	6:6290	7:11673	8:2563	9:9507	10:4939	11:2337	
1	1:43	2:83	3:57	4:13913	5:19528	6:3221	7:2116	8:8040	9:9326	10:3578	11:5028	
1	1:57	2:70	3:48	4:7745	5:7185	6:13385	7:6247	8:8539	9:5667	10:2452	11:1779	
1	1:60	2:66	3:38	4:4105	5:19567	6:11315	7:5296	8:1833	9:7114	10:5736	11:2732	
1	1:53	2:67	3:38	4:16751412	5:16747422	6:7787	7:2257	8:15611	9:6948	10:2490	11:5408	
1	1:58	2:60	3:41	4:9221	5:31530	6:10340	7:4407	8:5877	9:3534	10:6231	11:3119	
1	1:73	2:56	3:40	4:8051	5:25437	6:3478	7:7562	8:10560	9:1987	10:2540	11:739	
1	1:77	2:43	3:56	4:67392	5:66631	6:9452	7:5069	8:1957	9:8398	10:3025	11:4052	
1	1:80	2:21	3:60	4:49211	5:28122	6:10103	7:4596	8:16753999	9:7821	10:6169	11:3435	
1	1:77	2:37	3:47	4:16758512	5:126789	6:82992	7:17830	8:13436	9:8180	10:3113	11:5039	
1	1:88	2:40	3:54	4:151187	5:110081	6:16763746	7:4409	8:25068	9:8682	10:4493	11:4010	
1	1:89	2:47	3:29	4:20907	5:16760996	6:16762468	7:17438	8:8394	9:3008	10:1288	11:1816	
1	1:81	2:43	3:29	4:31161	5:149190	6:29576	7:16989	8:6638	9:2703	10:1220	11:453	
1	1:72	2:24	3:57	4:15420	5:19969	6:2082	7:424	8:2053	9:3748	10:1013	11:556	
1	1:48	2:20	3:67	4:16759182	5:23938	6:13262	7:8692	8:5162	9:2406	10:762	11:1321	
1	1:21	2:34	3:81	4:357756	5:160847	6:5604	7:6718	8:10140	9:9117	10:3599	11:2599	
1	1:24	2:53	3:69	4:16754245	5:143224	6:16756460	7:16760255	8:54820	9:2500	10:968	11:516	
1	1:35	2:63	3:67	4:23633	5:16749073	6:79386	7:5494	8:2780	9:2572	10:419	11:691	
1	1:28	2:67	3:34	4:14655	5:10623	6:17324	7:17825	8:5138	9:1601	10:659	11:403	
1	1:21	2:60	3:38	4:8110	5:12720	6:1139	7:4403	8:576	9:4701	10:1110	11:191	
1	1:4	2:48	3:53	4:20188	5:23272	6:745	7:1575	8:1224	9:2508	10:787	11:644	
1	1:-6	2:56	3:44	4:13214	5:6928	6:7770	7:9548	8:3887	9:1210	10:656	11:347	
1	1:4	2:41	3:63	4:30649	5:75771	6:2091	7:1737	8:11755	9:4292	10:2840	11:1186	
1	1:28	2:44	3:60	4:25202	5:13844	6:4555	7:9545	8:9877	9:3178	10:658	11:648	
1	1:42	2:74	3:61	4:8193	5:16759953	6:24090	7:4524	8:3302	9:1821	10:1308	11:813	
1	1:39	2:66	3:48	4:18320	5:28722	6:9840	7:12359	8:3483	9:8064	10:879	11:2886	
1	1:16	2:94	3:48	4:16766432	5:69882	6:17370	7:10557	8:14478	9:1089	10:816	11:573	
1	1:0	2:96	3:51	4:16745884	5:16753319	6:10855	7:9868	8:3813	9:9178	10:4410	11:663	
1	1:3	2:74	3:48	4:12352	5:8890	6:10045	7:16084	8:9546	9:20137	10:9574	11:5214	
1	1:4	2:54	3:47	4:9226	5:16763878	6:4670	7:3264	8:5505	9:5681	10:7391	11:7585	
1	1:-8	2:34	3:44	4:13200	5:18842	6:2878	7:11013	8:9732	9:8997	10:3447	11:9559	
1	1:-25	2:34	3:51	4:12568	5:10019	6:9128	7:2858	8:6949	9:3209	10:3649	11:2466	
1	1:-21	2:41	3:53	4:25126	5:16745664	6:15536	7:1336	8:3287	9:1724	10:1172	11:1140	
1	1:-13	2:54	3:69	4:160095	5:16764224	6:2136	7:4451	8:12302	9:864	10:16777142	11:16777214	
1	1:-6	2:64	3:83	4:23152	5:89772	6:6836	7:16756281	8:67419	9:3030	10:316	11:1034	
1	1:-2	2:50	3:74	4:32287	5:12143	6:17542	7:4993	8:3861	9:5540	10:2804	11:2103	
1	1:-11	2:48	3:67	4:15468	5:11947	6:3460	7:5095	8:1380	9:1671	10:2669	11:1217	
1	1:-11	2:60	3:51	4:21019	5:14582	6:6906	7:3468	8:2873	9:1594	10:485	11:413	
1	1:10	2:70	3:44	4:16759163	5:9804	6:12223	7:13982	8:3954	9:2687	10:885	11:414	
1	1:58	2:90	3:53	4:16749035	5:24641	6:7453	7:6558	8:7383	9:1128	10:167	11:1326	
1	1:129	2:93	3:56	4:25869	5:16749550	6:3668	7:9968	8:8326	9:3747	10:5093	11:3121	
1	1:164	2:93	3:69	4:20231	5:23217	6:2120	7:1354	8:6650	9:5658	10:12290	11:19726	
1	1:163	2:93	3:64	4:80427	5:14250	6:17962	7:7194	8:7720	9:11020	10:22172	11:5074	
1	1:150	2:90	3:53	4:3276	5:6913	6:15691	7:2752	8:6692	9:5507	10:13809	11:6628	
1	1:145	2:94	3:51	4:12871	5:16745260	6:12874	7:7438	8:11509	9:7504	10:3998	11:10049	
1	1:134	2:80	3:56	4:9486	5:26420	6:9201	7:5752	8:5288	9:7258	10:6766	11:7207	
1	1:125	2:64	3:48	4:16749783	5:28196	6:15113	7:8095	8:7367	9:14886	10:9020	11:3328	
1	1:122	2:60	3:56	4:15705	5:29244	6:1356	7:8882	8:651	9:6376	10:12807	11:9485	
1	1:114	2:63	3:48	4:5568	5:24304	6:5379	7:5359	8:4742	9:7758	10:8654	11:4420	
1	1:92	2:83	3:43	4:81875	5:67485	6:16757488	7:5705	8:4007	9:3825	10:4545	11:967	
1	1:82	2:83	3:44	4:26461	5:26036	6:613	7:5760	8:2006	9:1726	10:1336	11:1484	
1	1:83	2:83	3:60	4:2988	5:29255	6:17966	7:6642	8:1850	9:4189	10:4911	11:2682	
1	1:57	2:83	3:77	4:3687	5:19312	6:2092	7:940	8:2480	9:7858	10:10483	11:11617	
1	1:13	2:67	3:74	4:10186	5:7030	6:3644	7:2123	8:3303	9:3835	10:2153	11:780	
1	1:-5	2:66	3:60	4:3332	5:16753200	6:3137	7:10805	8:7766	9:3017	10:913	11:594	
1	1:23	2:66	3:44	4:3106	5:2099	6:21919	7:5997	8:2384	9:2255	10:3975	11:2490	
1	1:68	2:56	3:41	4:6634	5:6505	6:8093	7:2893	8:1270	9:5974	10:13673	11:11368	
1	1:84	2:64	3:38	4:16757924	5:16747941	6:7083	7:4795	8:3152	9:2622	10:14661	11:9720	
1	1:64	2:61	3:63	4:190192	5:92581	6:2127	7:4320	8:14850	9:5039	10:6747	11:5123	
1	1:32	2:66	3:60	4:16758387	5:16755631	6:1861	7:16760042	8:10579	9:7237	10:9032	11:2417	
1	1:24	2:64	3:56	4:3166	5:27232	6:10756	7:6464	8:927	9:4291	10:6588	11:7233	
1	1:42	2:64	3:67	4:4151	5:18663	6:3411	7:2228	8:5796	9:3565	10:3103	11:8559	
1	1:54	2:70	3:54	4:16752019	5:13637	6:9105	7:8588	8:3079	9:1317	10:1965	11:2361	
1	1:51	2:64	3:47	4:15597	5:19197	6:10084	7:8287	8:4559	9:5029	10:3945	11:8407	
1	1:35	2:69	3:50	4:16748912	5:16776708	6:16735	7:6337	8:8663	9:6904	10:5632	11:7541	
1	1:28	2:63	3:48	4:16745298	5:21070	6:14650	7:11358	8:1404	9:6572	10:2346	11:4055	
1	1:28	2:60	3:56	4:71831	5:23787	6:3785	7:3417	8:6679	9:2851	10:7227	11:3110	
1	1:18	2:51	3:54	4:21997	5:16776724	6:11084	7:4533	8:2013	9:4634	10:5158	11:4216	
1	1:5	2:41	3:47	4:19653	5:12534	6:7083	7:7303	8:11882	9:3783	10:4382	11:3683	
1	1:4	2:40	3:56	4:2770	5:8403	6:3979	7:4953	8:2511	9:1007	10:5132	11:5706	
1	1:7	2:35	3:48	4:5969	5:16750108	6:16002	7:4694	8:4802	9:3457	10:1006	11:759	
1	1:2	2:41	3:56	4:81436	5:53593	6:15113	7:11700	8:4842	9:3259	10:1719	11:178	
1	1:-2	2:38	3:64	4:11187	5:16746848	6:4655	7:3580	8:6347	9:1720	10:386	11:1080	
1	1:4	2:40	3:56	4:7132	5:11825	6:24497	7:4312	8:1442	9:2114	10:866	11:1272	
1	1:21	2:50	3:70	4:16765990	5:16771689	6:5619	7:7364	8:3719	9:2873	10:430	11:336	
1	1:26	2:61	3:75	4:5508	5:31715	6:9201	7:11780	8:5122	9:2304	10:557	11:963	
1	1:11	2:69	3:77	4:23296	5:26928	6:3191	7:11498	8:1120	9:1164	10:193	11:409	
1	1:3	2:78	3:69	4:10223	5:27307	6:22915	7:3371	8:3528	9:3025	10:1676	11:2090	
1	1:24	2:75	3:57	4:11717	5:17658	6:27111	7:6950	8:3745	9:6655	10:1471	11:3929	
1	1:42	2:64	3:50	4:8907	5:11145	6:10597	7:4210	8:4455	9:3933	10:2512	11:1803	
1	1:44	2:66	3:37	4:15744	5:18081	6:12073	7:4518	8:5850	9:3058	10:1528	11:7133	
1	1:68	2:53	3:41	4:8630	5:21609	6:1496	7:7182	8:2901	9:4893	10:957	11:2154	
1	1:88	2:51	3:47	4:21663	5:25950	6:6524	7:2545	8:1976	9:3002	10:511	11:606	
1	1:85	2:50	3:66	4:13529	5:16744473	6:8624	7:3721	8:6874	9:1940	10:401	11:863	
1	1:85	2:43	3:74	4:7170	5:88586	6:4470	7:12220	8:8619	9:12421	10:885	11:1055	
1	1:105	2:34	3:54	4:5883	5:16753953	6:17374	7:4516	8:1436	9:2248	10:1127	11:141	
1	1:128	2:23	3:51	4:4742	5:29045	6:20966	7:2365	8:4447	9:3653	10:247	11:165	
1	1:123	2:30	3:40	4:5304	5:8673	6:24805	7:10251	8:1742	9:1551	10:522	11:555	
1	1:101	2:37	3:35	4:11772	5:26012	6:6629	7:3121	8:3367	9:2126	10:1573	11:717	
1	1:64	2:40	3:51	4:132840	5:224869	6:10306	7:4880	8:14645	9:2612	10:3651	11:440	
1	1:8	2:48	3:60	4:4910	5:70279	6:26173	7:5776	8:7548	9:2655	10:2118	11:1113	
1	1:-24	2:48	3:56	4:110855	5:19149	6:13663	7:7058	8:5349	9:3279	10:4347	11:1410	
1	1:-3	2:53	3:66	4:925541	5:281946	6:17902	7:16749512	8:16750553	9:16745073	10:13472	11:6442	
1	1:43	2:74	3:64	4:662012	5:47539	6:16748382	7:22849	8:8728	9:3199	10:18448	11:1971	
1	1:81	2:80	3:53	4:2806100	5:1218399	6:922428	7:603870	8:129060	9:159154	10:41521	11:87968	
1	1:93	2:83	3:48	4:945150	5:30102	6:25117	7:8958	8:23015	9:5711	10:10154	11:4499	
1	1:96	2:67	3:47	4:1169296	5:16751550	6:15925	7:13143	8:11189	9:13445	10:16280	11:11129	
1	1:89	2:67	3:43	4:232339	5:16774110	6:19452	7:12315	8:6285	9:17622	10:13407	11:4932	
1	1:92	2:80	3:47	4:448701	5:134752	6:17367	7:23834	8:21628	9:19783	10:24932	11:16923	
1	1:103	2:81	3:50	4:122122	5:85910	6:30248	7:20003	8:28880	9:19783	10:16771623	11:20183	
1	1:96	2:88	3:61	4:517655	5:734045	6:51213	7:162908	8:16760844	9:16745939	10:18701	11:28959	
1	1:72	2:84	3:78	4:79578	5:16768936	6:10079	7:12077	8:7269	9:13320	10:11840	11:10128	
1	1:57	2:70	3:91	4:5529	5:9237	6:6541	7:6933	8:20195	9:11106	10:6074	11:9478	
1	1:39	2:63	3:84	4:22777	5:16021	6:5284	7:6364	8:3705	9:3828	10:3371	11:635	
1	1:8	2:64	3:81	4:16755155	5:9558	6:13954	7:1762	8:925	9:1850	10:739	11:630	
1	1:-6	2:56	3:60	4:4081	5:4862	6:18053	7:7353	8:4778	9:4120	10:454	11:632	
1	1:2	2:50	3:30	4:9405	5:5509	6:6905	7:7960	8:1941	9:1700	10:970	11:511	
1	1:12	2:56	3:37	4:11695	5:16746614	6:4466	7:5430	8:2731	9:2234	10:916	11:176	
1	1:4	2:54	3:30	4:3285	5:11628	6:12280	7:1687	8:1900	9:2032	10:906	11:378	
1	1:4	2:56	3:34	4:2790	5:16761251	6:3343	7:4557	8:1241	9:2894	10:1143	11:455	
1	1:13	2:69	3:51	4:9468	5:16765334	6:1293	7:2958	8:2947	9:3029	10:1091	11:627	
1	1:25	2:56	3:50	4:10853	5:12604	6:6119	7:738	8:2993	9:2380	10:1083	11:507	
1	1:29	2:53	3:48	4:27675	5:10141	6:2566	7:5980	8:4804	9:1311	10:176	11:228	
1	1:34	2:57	3:63	4:16759968	5:24616	6:303	7:5090	8:6247	9:1434	10:639	11:158	
1	1:39	2:48	3:69	4:17595	5:4902	6:3262	7:2027	8:1270	9:2611	10:1058	11:514	
1	1:45	2:60	3:74	4:4080	5:16747943	6:10577	7:3264	8:3679	9:1367	10:352	11:495	
1	1:57	2:70	3:70	4:3367	5:25485	6:9823	7:2515	8:3182	9:1911	10:378	11:372	
1	1:59	2:75	3:66	4:24741	5:11803	6:9928	7:5621	8:1498	9:2668	10:209	11:204	
1	1:44	2:67	3:60	4:7425	5:7151	6:10116	7:2968	8:1141	9:1447	10:638	11:178	
1	1:21	2:61	3:53	4:3559	5:12814	6:5706	7:6223	8:6477	9:2539	10:793	11:484	
1	1:4	2:50	3:56	4:6450	5:12332	6:1854	7:3569	8:4808	9:3282	10:742	11:856	
1	1:2	2:38	3:51	4:31668	5:8657	6:4516	7:3868	8:2075	9:2398	10:177	11:337	
1	1:11	2:41	3:51	4:16746934	5:29263	6:14730	7:5627	8:2838	9:1874	10:970	11:426	
1	1:22	2:50	3:50	4:11530	5:32181	6:6794	7:3088	8:1274	9:1776	10:1119	11:254	
1	1:36	2:47	3:51	4:1102	5:16755486	6:12054	7:4468	8:3152	9:3086	10:422	11:712	
1	1:59	2:51	3:61	4:16607	5:26694	6:8636	7:3514	8:3734	9:1232	10:1132	11:224	
1	1:99	2:53	3:60	4:22414	5:25523	6:3303	7:17165	8:3695	9:1970	10:1540	11:561	
1	1:132	2:44	3:64	4:32316	5:31584	6:5646	7:2526	8:8832	9:4684	10:463	11:376	
1	1:118	2:38	3:66	4:26680	5:16752241	6:10509	7:8222	8:569	9:2111	10:176	11:368	
1	1:65	2:30	3:50	4:6663	5:10632	6:15486	7:7859	8:3191	9:2223	10:1042	11:1101	
1	1:22	2:34	3:44	4:10546	5:16744821	6:14021	7:7814	8:4799	9:3194	10:607	11:1210	
1	1:12	2:43	3:50	4:8186	5:16749230	6:8214	7:5919	8:992	9:2538	10:1065	11:605	
1	1:35	2:51	3:41	4:98024	5:16768370	6:31759	7:5177	8:4736	9:1546	10:417	11:620	
1	1:59	2:53	3:41	4:16760783	5:16754174	6:5336	7:2584	8:2538	9:1543	10:236	11:452	
1	1:59	2:50	3:51	4:11272	5:23566	6:1119	7:6626	8:1634	9:2082	10:734	11:16777146	
1	1:41	2:30	3:51	4:5835	5:10000	6:6702	7:2073	8:2619	9:3046	10:701	11:531	
1	1:48	2:30	3:69	4:8061	5:25963	6:3995	7:3427	8:2777	9:1571	10:1045	11:582	
1	1:73	2:35	3:75	4:25158	5:16762652	6:5626	7:4691	8:6980	9:2399	10:239	11:441	
1	1:90	2:44	3:57	4:15652	5:19312	6:11906	7:8778	8:3207	9:1526	10:180	11:407	
1	1:109	2:63	3:56	4:30988	5:20529	6:9168	7:3579	8:4258	9:769	10:195	11:705	
1	1:122	2:54	3:51	4:14062	5:12631	6:16750048	7:2562	8:5775	9:2564	10:882	11:519	
1	1:103	2:63	3:56	4:20123	5:21842	6:3743	7:4909	8:3870	9:1452	10:470	11:818	
1	1:55	2:57	3:63	4:25080	5:25745	6:3155	7:2179	8:5385	9:3795	10:989	11:474	
1	1:9	2:60	3:60	4:16445	5:7619	6:5781	7:788	8:5663	9:2385	10:629	11:999	
1	1:3	2:57	3:47	4:10804	5:29843	6:27727	7:13865	8:3670	9:1630	10:405	11:582	
1	1:23	2:54	3:43	4:15474	5:11543	6:7327	7:839	8:1775	9:2553	10:960	11:637	
1	1:26	2:51	3:51	4:18979	5:24114	6:3859	7:5206	8:1998	9:1961	10:388	11:1100	
1	1:12	2:37	3:57	4:16762884	5:6138	6:1319	7:1352	8:1274	9:1797	10:1025	11:579	
1	1:8	2:38	3:67	4:20143	5:16774357	6:13587	7:6947	8:16900	9:1606	10:949	11:566	
1	1:36	2:34	3:67	4:3600	5:19521	6:1476	7:10922	8:15252	9:3318	10:1102	11:442	
1	1:72	2:34	3:57	4:16775965	5:70182	6:16770825	7:13347	8:3332	9:5005	10:136	11:737	
1	1:84	2:29	3:51	4:16766643	5:16767198	6:17275	7:19316	8:2376	9:3904	10:2327	11:293	
1	1:58	2:40	3:53	4:14658	5:16748017	6:23288	7:8342	8:2529	9:1185	10:1190	11:1299	
1	1:24	2:47	3:56	4:8488	5:16768479	6:19370	7:2415	8:3468	9:4446	10:746	11:795	
1	1:12	2:48	3:74	4:14547	5:16767082	6:17365	7:6486	8:8410	9:2717	10:1086	11:276	
1	1:41	2:53	3:75	4:17336	5:16751601	6:7422	7:4194	8:3999	9:1579	10:430	11:779	
1	1:64	2:60	3:64	4:8488	5:16746501	6:18938	7:16474	8:1550	9:3738	10:1010	11:571	
1	1:57	2:53	3:67	4:25456	5:9707	6:3644	7:3081	8:1150	9:2320	10:757	11:1321	
1	1:42	2:57	3:57	4:17152	5:7841	6:7980	7:20709	8:4106	9:1647	10:1518	11:1100	
1	1:29	2:57	3:64	4:4812	5:24807	6:6126	7:3206	8:2135	9:1800	10:688	11:880	
1	1:33	2:48	3:64	4:24959	5:21111	6:966	7:6485	8:1737	9:3573	10:636	11:1280	
1	1:39	2:47	3:66	4:17737	5:17302	6:5276	7:9224	8:1478	9:2061	10:976	11:634	
1	1:39	2:48	3:66	4:1164	5:14308	6:9196	7:4813	8:7598	9:2109	10:618	11:210	
1	1:52	2:54	3:60	4:859	5:10658	6:8318	7:4247	8:5904	9:1151	10:540	11:580	
1	1:49	2:63	3:69	4:13232	5:16744672	6:3669	7:8536	8:3565	9:1904	10:588	11:563	
1	1:26	2:63	3:75	4:11673	5:17952	6:19114	7:2615	8:2833	9:1985	10:204	11:142	
1	1:36	2:63	3:83	4:20748	5:20515	6:10886	7:5870	8:2460	9:3528	10:917	11:1287	
1	1:71	2:63	3:90	4:8824	5:29013	6:8301	7:3893	8:3323	9:4005	10:1005	11:1076	
1	1:66	2:54	3:81	4:4583	5:3567	6:4558	7:3905	8:6171	9:972	10:1212	11:605	
1	1:6	2:60	3:84	4:10295	5:12285	6:26372	7:13215	8:7544	9:2648	10:639	11:566	
1	1:-35	2:63	3:77	4:10737	5:9768	6:20819	7:2252	8:1803	9:3593	10:1321	11:677	
1	1:-11	2:53	3:77	4:23802	5:10510	6:6917	7:5050	8:1230	9:2198	10:16777169	11:408	
1	1:23	2:66	3:87	4:16987	5:22844	6:7768	7:2973	8:3603	9:1288	10:414	11:522	
1	1:38	2:63	3:74	4:10839	5:2495	6:6205	7:19813	8:3363	9:2767	10:550	11:523	
1	1:40	2:60	3:67	4:12241	5:10749	6:3195	7:7794	8:2961	9:3209	10:1043	11:307	
1	1:32	2:64	3:66	4:7478	5:16745807	6:7135	7:23185	8:933	9:1735	10:701	11:310	
1	1:26	2:43	3:64	4:10919	5:5051	6:5777	7:4644	8:1900	9:2211	10:444	11:859	
1	1:20	2:50	3:66	4:2927	5:21096	6:12314	7:3232	8:2774	9:2816	10:391	11:16777149	
1	1:10	2:47	3:64	4:2961	5:14378	6:5822	7:1300	8:3711	9:1665	10:486	11:770	
1	1:16	2:47	3:61	4:15991	5:12380	6:6738	7:4779	8:1901	9:1288	10:247	11:792	
1	1:5	2:61	3:67	4:17093	5:16748696	6:31397	7:8760	8:5801	9:1120	10:1311	11:211	
1	1:-26	2:61	3:66	4:8742	5:8736	6:4184	7:7559	8:4957	9:3449	10:706	11:938	
1	1:-49	2:63	3:64	4:12937	5:22542	6:2606	7:5825	8:3824	9:1778	10:945	11:1387	
1	1:-28	2:70	3:77	4:7646	5:24125	6:11391	7:1596	8:1267	9:2169	10:755	11:227	
1	1:0	2:69	3:61	4:5917	5:4759	6:13725	7:6063	8:1488	9:1702	10:686	11:893	
1	1:16	2:60	3:60	4:9567	5:10859	6:4880	7:4845	8:2345	9:3010	10:940	11:613	
1	1:27	2:57	3:74	4:11802	5:23325	6:1684	7:5696	8:2024	9:2593	10:826	11:524	
1	1:53	2:51	3:69	4:4274	5:6592	6:18352	7:690	8:2661	9:3438	10:485	11:637	
1	1:81	2:64	3:64	4:17023	5:28435	6:5497	7:9161	8:2587	9:2750	10:1154	11:1004	
1	1:81	2:67	3:54	4:11537	5:23811	6:10973	7:3177	8:2785	9:1681	10:320	11:608	
1	1:69	2:74	3:51	4:6842	5:12171	6:9061	7:7086	8:833	9:1452	10:2283	11:624	
1	1:57	2:69	3:51	4:5994	5:14745	6:6445	7:15541	8:2482	9:2699	10:266	11:200	
1	1:48	2:56	3:47	4:2937	5:10695	6:2805	7:1112	8:976	9:4373	10:468	11:444	
1	1:52	2:51	3:57	4:8081	5:18708	6:413	7:3402	8:5188	9:1600	10:207	11:966	
1	1:66	2:47	3:44	4:7885	5:21178	6:22087	7:1331	8:2261	9:3996	10:323	11:480	
1	1:84	2:48	3:44	4:27298	5:15091	6:11282	7:6952	8:947	9:1838	10:936	11:195	
1	1:86	2:37	3:56	4:22967	5:16754714	6:3083	7:2500	8:2218	9:3011	10:712	11:228	
1	1:72	2:37	3:50	4:6824	5:17253	6:8468	7:4854	8:1536	9:1337	10:727	11:538	
1	1:75	2:43	3:51	4:20703	5:22356	6:1254	7:2254	8:1527	9:1236	10:642	11:449	
1	1:101	2:47	3:43	4:16750000	5:13013	6:12053	7:7461	8:1889	9:2202	10:1353	11:784	
1	1:125	2:47	3:53	4:9904	5:22936	6:8564	7:2773	8:4419	9:611	10:1081	11:355	
1	1:128	2:57	3:43	4:6467	5:16772159	6:20379	7:5684	8:3565	9:3697	10:661	11:519	
1	1:114	2:53	3:57	4:10013	5:30552	6:1508	7:5169	8:948	9:4788	10:929	11:542	
1	1:85	2:51	3:66	4:2493	5:24234	6:12356	7:619	8:664	9:3351	10:605	11:617	
1	1:50	2:61	3:63	4:17823	5:27368	6:22803	7:14590	8:3212	9:1078	10:175	11:561	
1	1:10	2:50	3:74	4:10081	5:18750	6:1446	7:1883	8:9885	9:2973	10:178	11:656	
1	1:-22	2:66	3:63	4:20919	5:11789	6:16332	7:4251	8:1673	9:2779	10:135	11:145	
1	1:-34	2:69	3:50	4:8554	5:14779	6:11981	7:4590	8:1704	9:2132	10:812	11:775	
1	1:-10	2:61	3:37	4:7483	5:14061	6:11538	7:3541	8:1840	9:1432	10:1498	11:167	
1	1:28	2:57	3:43	4:151611	5:35391	6:20883	7:25315	8:7182	9:5838	10:3647	11:1108	
1	1:60	2:38	3:38	4:28354	5:22898	6:18886	7:14972	8:16308	9:16776014	10:16771207	11:8454	
1	1:80	2:35	3:48	4:193124	5:84739	6:17847	7:3161	8:5680	9:12876	10:10403	11:1530	
1	1:77	2:41	3:64	4:65177	5:16751246	6:3655	7:3270	8:3705	9:1225	10:777	11:183	
1	1:58	2:47	3:56	4:16750554	5:21080	6:8590	7:13931	8:4358	9:1212	10:1072	11:385	
1	1:41	2:41	3:54	4:5079	5:17031	6:448	7:2968	8:911	9:1824	10:540	11:511	
1	1:22	2:38	3:57	4:18268	5:15725	6:11051	7:3485	8:5724	9:2673	10:967	11:1355	
1	1:7	2:43	3:44	4:13250	5:11216	6:6807	7:11813	8:2736	9:1725	10:749	11:456	
1	1:-2	2:35	3:51	4:15233	5:25611	6:8124	7:3618	8:5832	9:2450	10:777	11:385	
1	1:-5	2:38	3:63	4:4571	5:16752120	6:6014	7:4714	8:13161	9:2029	10:236	11:254	
1	1:-5	2:40	3:70	4:12685	5:20363	6:17925	7:6112	8:1827	9:2391	10:524	11:1073	
1	1:-10	2:34	3:88	4:2385	5:15535	6:3514	7:1152	8:2525	9:2632	10:952	11:1044	
1	1:1	2:41	3:80	4:26710	5:16746646	6:20349	7:4391	8:1095	9:1218	10:649	11:1056	
1	1:22	2:35	3:69	4:5262	5:6521	6:3933	7:7016	8:5013	9:943	10:687	11:387	
1	1:44	2:24	3:53	4:27700	5:10018	6:8899	7:23544	8:3108	9:3039	10:794	11:437	
1	1:72	2:29	3:44	4:3618	5:9457	6:20793	7:2337	8:1953	9:1870	10:635	11:427	
1	1:85	2:24	3:47	4:14882	5:22907	6:3270	7:3139	8:1221	9:1777	10:489	11:358	
1	1:69	2:13	3:41	4:17287	5:16749812	6:9165	7:1092	8:4940	9:1214	10:733	11:129	
1	1:50	2:17	3:37	4:16747120	5:65884	6:20295	7:4889	8:1724	9:1917	10:348	11:16777196	
1	1:48	2:16	3:34	4:26546	5:12698	6:6381	7:4065	8:2005	9:2141	10:1369	11:862	
1	1:64	2:16	3:44	4:16768329	5:16746800	6:8972	7:5953	8:7696	9:1474	10:2122	11:239	
1	1:57	2:26	3:56	4:20313	5:135647	6:12199	7:4114	8:4065	9:1033	10:885	11:592	
1	1:48	2:37	3:61	4:10614	5:27517	6:3763	7:2756	8:1502	9:1165	10:185	11:174	
1	1:52	2:26	3:63	4:24870	5:24642	6:6533	7:5760	8:1732	9:3043	10:471	11:187	
1	1:70	2:34	3:51	4:23607	5:22908	6:26132	7:6591	8:3055	9:1807	10:474	11:631	
1	1:89	2:43	3:60	4:15418	5:31194	6:10094	7:6648	8:2255	9:725	10:390	11:151	
1	1:92	2:30	3:60	4:26363	5:19427	6:6650	7:2174	8:704	9:4209	10:507	11:788	
1	1:82	2:40	3:57	4:30166	5:16751005	6:20026	7:1534	8:793	9:1223	10:1376	11:359	
1	1:82	2:43	3:61	4:5508	5:16747199	6:8191	7:6568	8:3476	9:3593	10:815	11:1167	
1	1:85	2:47	3:47	4:22883	5:8089	6:8516	7:5411	8:1134	9:1440	10:474	11:888	
1	1:98	2:51	3:54	4:25770	5:16760818	6:16017	7:5097	8:7004	9:2612	10:1046	11:793	
1	1:115	2:50	3:60	4:14062	5:20648	6:7686	7:2242	8:2068	9:2139	10:253	11:560	
1	1:101	2:50	3:63	4:17879	5:13042	6:7456	7:1532	8:1567	9:2490	10:411	11:862	
1	1:80	2:43	3:64	4:28267	5:16015	6:1378	7:3838	8:1560	9:2457	10:384	11:537	
1	1:87	2:44	3:53	4:15529	5:15757	6:2686	7:13491	8:3416	9:2098	10:1006	11:149	
1	1:113	2:41	3:50	4:14249	5:18216	6:7074	7:12493	8:5819	9:1673	10:860	11:243	
1	1:122	2:30	3:30	4:14060	5:9188	6:4567	7:4510	8:2145	9:1732	10:387	11:154	
1	1:112	2:21	3:26	4:13253	5:26850	6:3810	7:8043	8:5448	9:2198	10:661	11:864	
1	1:88	2:8	3:17	4:11329	5:24742	6:2107	7:4788	8:4312	9:2398	10:575	11:763	
1	1:83	2:7	3:16	4:12913	5:26803	6:5310	7:10375	8:2064	9:1607	10:1328	11:815	
1	1:100	2:11	3:26	4:21500	5:83422	6:3115	7:4714	8:3365	9:2298	10:672	11:776	
